source,target,sign
MAPK8,IRS2,-1
MAPK8,ITCH,1
MAPK8,JUNB,1
MAPK8,LAT,-1
MAPK8,LRP6,1
MAPK8,MAP3K11,1
MAPK8,MAPK8IP3,1
MAPK8,MCL1,1
MAPK8,MYC,1
MAPK8,NPM1,1
MAPK8,NR3C1,-1
MAPK8,NR4A1,-1
MAPK8,PPARG,-1
MAPK8,PXN,1
MAPK8,RARA,1
MAPK8,RPS6KB1,1
MAPK8,SIRT1,1
MAPK8,SMAD3,1
MAPK8,SMAD4,1
MAPK8,SP1,1
MAPK8,STAT1,1
MAPK8,STAT3,1
MAPK8,STAT6,-1
MAPK8,STK4,1
MAPK8,TP53,1
MAPK8,TWIST1,1
MAPK8,WDR62,-1
MAPK8,parent_of_CDK1-1,1
MAPK8,parent_of_FPR21,1
MAPK8,parent_of_MEF2A1,-1
MAPK8IP1,MAP2K4,1
MAPK8IP1,MAP2K7,1
MAPK8IP1,MAP3K10,1
MAPK8IP1,MAPK14,1
MAPK8IP1,MAPK8,-1
MAPK8IP1,NOTCH1,-1
MAPK8IP1,RBPJ,-1
MAPK8IP1,parent_of_MAP2K41_____MAP2K71,1
MAPK8IP2,MAP2K7,1
MAPK8IP2,MAPK10,1
MAPK8IP2,MAPK13,1
MAPK8IP2,MAPK14,1
MAPK8IP2,MAPK8,1
MAPK8IP2,MAPK8IP1,1
MAPK8IP3,MAP2K4,1
MAPK8IP3,MAP2K7,1
MAPK8IP3,MAP3K1,1
MAPK8IP3,MAP3K11,1
MAPKAPK2,BAG2,1
MAPKAPK2,CREB1,1
MAPKAPK2,ELAVL1,1
MAPKAPK2,HSF1,1
MAPKAPK2,HSPB2,1
MAPKAPK2,MDM2,1
MAPKAPK2,PIAS1,1
MAPKAPK2,ZFP36,-1
MAPKAPK3,HSPB2,1
MAPKAPK5,TP53,1
MAPKAPK5,parent_of_HSF1-1,1
MARK2,ARHGEF2,-1
MARK2,DVL3,1
MAT2B,GIT1,1
MATK,KIT,1
MATK,LYN,-1
MAVS,CASP8,1
MAVS,IKBKB,1
MAVS,IKBKE,1
MAVS,TBK1,1
MAVS,TRAF3,-1
MBIP,parent_of_MAP2K41_____MAP2K71,1
MC1R,GNAQ,1
MCHR1,GNAI1,1
MCHR1,GNAL,1
MCHR1,GNAQ,1
MCHR1,parent_of_ADCY5-1,1
MCHR1,parent_of_DVL11,1
MCL1,BAK1,-1
MCL1,BAX,-1
MCL1,BECN1,-1
MCM10,RECQL4,-1
MCPH1,ATM,1
MCPH1,BRCA1,1
MCPH1,E2F1,1
MDC1,RNF8,1
MDC1,TP53BP1,1
MDM2,AR,-1
MDM2,EP300,-1
MDM2,HNRNPK,-1
MDM2,IGF1R,1
MDM2,KAT5,-1
MDM2,NOTCH1,1
MDM2,NUMB,-1
MDM2,PPP2R2C,-1
MDM2,TP53,-1
MDM2,TP53BP1,-1
MDM2,TP73,-1
MDM2,parent_of_RBPJ1,-1
MDM2,parent_of_TP53-1,-1
MDM2,parent_of_TP531,-1
MECOM,RUNX1,-1
MECOM,SMAD3,-1
MECP2,CREB1,1
MECP2,MET,-1
MECP2,parent_of_ATM1,1
MEN1,HOXC8,1
MEN1,KMT2A,1
MET,CDH1,1
MET,ERBB3,1
MET,FAS,-1
MET,GAB1,1
MET,GRAP,1
MET,GRB2,1
MET,PTK2,1
MET,RANBP9,1
MET,SHC1,1
MET,parent_of_ACTB1,1
MFN1,BAK1,1
MFNG,JAG1,-1
MFNG,NOTCH1,1
MFNG,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
MIB1,DAPK1,-1
MIB1,JAG1,1
MIB1,RYK,-1
MIB1,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
MIB2,JAG2,1
MIF,parent_of_CXCR41,1
MIF,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,1
MINK1,MAPK14,1
MINK1,PRICKLE1,1
MIR17HG,BCL2,-1
MIR17HG,BMPR2,-1
MIR17HG,CDKN1A,-1
MIR17HG,E2F1,-1
MIR17HG,RUNX1,-1
MIR17HG,VEGFA,-1
MIR17HG,parent_of_CDK41_____CDK61,-1
MIR17HG,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1
MIR17HG,parent_of_KDR1,-1
MIR17HG,parent_of_MAP2K41_____MAP2K71,-1
MIR22HG,ESR1,-1
MIR22HG,PPARA,-1
MIR22HG,parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-1
MIR22HG,parent_of_MYC1,-1
MKNK1,EIF4E,1
MLH1,parent_of_TP731,1
MLLT11,TCF7,1
MMP1,COL2A1,-1
MMP12,FGA,-1
MMP12,PLAUR,1
MMP13,COL2A1,-1
MMP13,FGA,-1
MMP13,FGG,-1
MMP14,ADAM9,-1
MMP14,FGA,-1
MMP14,FGG,-1
MMP14,MMP2,1
MMP14,parent_of_CTNNB1-1,-1
MMP2,EGFR,1
MMP2,LRP2,1
MMP2,TGFB1,1
MMP2,parent_of_EGFR-1,-1
MMP2,parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1
MMP2,parent_of_MMP2-1_____MMP9-1,-1
MMP25,MMP2,1
MMP3,SPP1,1
MMP3,parent_of_EGFR-1,-1
MMP7,SPP1,1
MMP7,parent_of_EGFR-1,-1
MMP9,TGFB1,1
MMP9,parent_of_MMP2-1_____MMP9-1,-1
MOV10,IKBKE,1
MPG,ESR1,-1
MPG,PPP2CA,-1
MPO,parent_of_APOE1,-1
MSH2,parent_of_TP531,1
MSH6,parent_of_TP531,1
MST1,STK4,1
MSTN,ACVR2B,1
MSX2,parent_of_RBPJ-1,1
MT3,NFE2L2,1
MTA1,BRCA1,-1
MTA1,ESR1,-1
MTA1,SIX3,-1
MTA1,WNT1,1
MTOR,AKT1,1
MTOR,AKT1S1,-1
MTOR,ATG13,-1
MTOR,EIF4EBP1,-1
MTOR,EIF4EBP2,-1
MTOR,GRB10,1
MTOR,IRS1,-1
MTOR,NRBF2,1
MTOR,RPS6KA2,1
MTOR,RPS6KB1,1
MTOR,SGK1,1
MTOR,STAT3,1
MTOR,TFEB,-1
MTOR,TRIM24,1
MTOR,ULK1,-1
MTOR,ULK2,-1
MTOR,parent_of_EIF4E1,1
MTOR,parent_of_SRC1,-1
MYB,COL1A1,1
MYB,COL1A2,1
MYB,GATA3,1
MYC,CAPN3,1
MYC,CDKN1A,-1
MYC,DNMT3A,1
MYC,JAG2,1
MYC,NFYA,-1
MYC,PMAIP1,-1
MYC,SMAD2,1
MYC,SMAD3,1
MYC,parent_of_AKT11,-1
MYC,parent_of_BAX-1,1
MYO10,DCC,1
N4BP1,ITCH,-1
NCAM1,FGFR1,1
NCK2,PTK2,1
NCL,MYB,-1
NCL,RPA1,1
NCOA1,ASXL1,1
NCOA2,NR3C1,1
NCOA2,PPARG,1
NCOA2,RARA,1
NCOA2,RXRA,1
NCOA4,PPARG,1
NCOR1,BCL6,1
NCOR1,HDAC3,1
NCOR1,PPARG,-1
NCOR1,RBPJ,-1
NCOR2,BCL6,1
NCOR2,CTBP1,1
NCOR2,HDAC3,1
NCOR2,PGR,1
NCOR2,parent_of_RBPJ-1,1
NCOR2,parent_of_RBPJ1,1
NCS1,DRD2,-1
NCS1,GRK2,-1
NCSTN,APH1A,1
NCSTN,PSEN1,1
NDFIP1,NEDD4,1
NDN,E2F1,-1
NDN,EID1,1
NDN,PIAS1,-1
NECTIN3,TIGIT,1
NEDD4,IGF1R,1
NEDD4,PTEN,1
NEDD4L,SMAD2,-1
NEDD4L,SMAD3,-1
NEDD4L,SMAD7,1
NEDD9,CRKL,1
NEK2,CTNNB1,1
NEK2,PPP1CC,-1
NEO1,BMP4,-1
NEO1,DAPK1,1
NEO1,parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-1
NF1,HRAS,-1
NF1,NRAS,-1
NFASC,ANK2,1
NFASC,ANK3,1
NFASC,parent_of_ANK21_____ANK31,1
NFE2L2,PRDX1,1
NFKBIE,NFE2L2,-1
NFYA,SP1,1
NKD1,CTNNB1,-1
NKD1,DVL3,-1
NKX3-1,HDAC1,-1
NLGN2,DLG4,1
NLGN2,parent_of_DAG11,1
NLGN2,parent_of_PTEN1,1
NLK,LEF1,-1
NLK,MYB,-1
NLK,NOTCH1,-1
NLK,SMAD4,-1
NLK,STAT3,1
NLK,TCF7L2,-1
NLRC4,NOD1,-1
NLRC4,NOD2,-1
NLRC4,RIPK2,-1
NLRP1,CASP5,1
NME1,parent_of_RAF11,-1
NMU,parent_of_GNAQ1,1
NOD1,MAPK14,1
NOD1,MAPK8,1
NOD1,RIPK2,-1
NOD2,MAPK14,1
NOD2,MAPK8,1
NOD2,NOD1,-1
NOD2,RIPK2,-1
NODAL,ACVR2A,1
NODAL,ACVR2B,1
NODAL,parent_of_SMAD21_____SMAD31,1
NOG,BMP4,-1
NOG,BMPR1A,-1
NOG,BMPR1B,-1
NOG,BMPR2,-1
NOG,GDF5,-1
NOG,parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-1
NOL3,BAX,1
NOL3,FADD,-1
NOL3,FAS,-1
NOLC1,CSNK2A1,-1
NOLC1,TP53,1
NOS1,HDAC2,1
NOSIP,PPP2CA,-1
NOSIP,parent_of_PIK3R11,1
NOTCH1,BMP4,1
NOTCH1,CHUK,1
NOTCH1,LEF1,1
NOTCH1,RBPJ,1
NOTCH1,SMAD1,1
NOTCH1,WNT1,1
NOTCH1,ZMIZ1,1
NOTCH1,parent_of_NR3C1-1,1
NOTCH1,parent_of_RAF11,1
NOTCH1,parent_of_RBPJ1,1
NOXA1,BCL2,-1
NPAS2,parent_of_ATM1,1
NPAT,HINFP,1
NPFF,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
NPM1,CDKN2A,-1
NPM1,FBXW7,1
NPNT,ITGB1,1
NPTX1,BAD,1
NPTX1,BAX,1
NR0B1,AR,1
NR0B1,ESR1,1
NR0B1,PGR,1
NR0B1,parent_of_RARA1,1
NR0B2,AR,1
NR0B2,CEBPA,-1
NR0B2,NR1I3,1
NR0B2,PPARA,1
NR0B2,RARA,1
NR0B2,RARB,1
NR0B2,RXRB,1
NR0B2,SIRT1,1
NR0B2,THRB,1
NR0B2,parent_of_RARA1,1
NR1H2,PPARA,1
NR1H2,PPARD,1
NR1H2,PPARG,1
NR1H2,RXRA,1
NR1H3,PPARA,1
NR1H3,PPARD,1
NR1I2,FOXO1,1
NR1I3,FOXO1,-1
NR1I3,RXRA,1
NR2C2,AR,1
NR2C2,ESR1,1
NR2C2,HNF4A,1
NR2C2,parent_of_RARA1,1
NR2F1,RXRA,1
NR2F2,CEBPA,-1
NR2F2,NR2F1,1
NR2F2,NR3C1,1
NR2F2,RXRA,1
NR2F2,THRA,1
NR3C1,AR,1
NR3C1,CAV1,1
NR3C1,HDAC1,1
NR3C1,KAT2B,1
NR3C1,LCK,1
NR3C1,NR3C2,1
NR3C1,SMAD3,1
NR3C1,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
NR3C2,NR3C1,1
NR4A1,NR2F1,1
NR4A1,NR2F2,1
NR4A1,NR4A2,1
NR4A2,NR3C1,1
NR4A2,NR4A1,1
NR4A2,RXRA,1
NR4A2,RXRB,1
NR4A2,RXRG,1
NRAS,ARAF,1
NRAS,BRAF,1
NRAS,PIK3CG,1
NRAS,RAF1,1
NRAS,RALGDS,1
NRBF2,PIK3C3,-1
NRBF2,PIK3R4,-1
NRG1,ERBB4,1
NRG4,ERBB4,1
NRIP1,ESR1,1
NRIP1,PPARA,-1
NRIP1,RARA,1
NSD3,MYC,1
NTN1,ACTB,1
NTN1,DCC,1
NTN1,NEO1,1
NTN1,UNC5B,1
NTN1,UNC5C,1
NTN3,CDON,1
NTN3,NEO1,1
NTN4,DCC,1
NTN4,NEO1,1
NTN4,UNC5A,1
NTRK1,ABL1,1
NTRK1,GRAP,1
NTRK1,IRS1,1
NTRK1,MATK,1
NTRK2,IRS1,1
NTRK2,IRS2,1
NUAK1,CASP6,-1
NUAK1,LATS1,-1
NUAK1,TP53,1
NUAK2,LATS1,-1
NUMA1,parent_of_DNM11,1
NUMA1,parent_of_SMAD2-1_____SMAD3-1,1
NUMB,GLI1,-1
NUMB,ITCH,1
NUMB,MDM2,-1
NUMB,NOTCH1,-1
NUMB,TP53,1
NXPH3,parent_of_DAG11,1
OBSCN,ANK2,1
OFD1,ATG13,-1
OGT,TET1,1
OS9,EGLN3,1
OXT,parent_of_GNAL1,1
P2RY1,GNA12,1
P2RY1,GNA13,1
P2RY1,GNAI1,1
P2RY1,GNAL,1
P2RY1,parent_of_ADCY5-1,1
P2RY1,parent_of_DVL11,1
P2RY13,GNA12,1
P2RY13,GNA13,1
P2RY13,GNAQ,1
P2RY13,parent_of_DVL11,1
P2RY2,GNA12,1
P2RY2,GNA13,1
P2RY2,GNAL,1
P2RY4,GNA13,1
P2RY4,GNAI1,1
P2RY4,parent_of_ADCY5-1,1
P2RY4,parent_of_DVL11,1
P2RY6,GNA12,1
P2RY6,GNA13,1
P2RY6,GNAL,1
P2RY6,parent_of_ADCY5-1,1
P2RY6,parent_of_DVL11,1
PABPC1,EIF4E,1
PABPC1,parent_of_PABPC11,1
PABPC4,parent_of_PABPC11,1
PADI4,NPM1,1
PAIP2,parent_of_ATM1,-1
PAK2,ABL1,1
PAK2,CASP7,-1
PAK2,JUN,1
PAK2,MKNK1,-1
PAK2,MYC,-1
PAK2,RAF1,1
PAK3,MAP2K1,1
PAK3,RAF1,1
PAK3,SYN1,1
PAK3,parent_of_ACTB1,1
PAK4,BAD,1
PAK4,CTNNB1,1
PAK4,FH,-1
PAK4,TP53,1
PAK4,parent_of_CSK1_____PTK21_____SRC1,1
PAK4,parent_of_MYO1E1,1
PAK6,AR,-1
PAK6,MDM2,1
PAK6,parent_of_MYO1E1,1
PARD6A,PRKCA,1
PARD6A,SMURF1,1
PARK7,HTRA2,1
PARP1,AURKB,-1
PARP1,KDM5B,-1
PARP1,PIAS4,1
PARP1,TP53,1
PAXIP1,ATM,1
PAXIP1,TP53BP1,1
PBK,PRDX1,1
PBK,PTEN,-1
PBK,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
PCBD1,HNF1B,1
PCBP2,ITCH,1
PCBP2,MAVS,-1
PCGF2,UBE2I,-1
PCM1,NEK2,1
PCM1,parent_of_CDK5RAP21,1
PCNA,EP300,-1
PCSK6,VWF,1
PCSK7,CEBPA,-1
PCSK7,KHSRP,-1
PCSK7,PPP2CA,1
PDE4DIP,parent_of_PRKACA-1_____PRKACB-1,1
PDGFC,PDGFRA,1
PDGFC,PDGFRB,1
PDGFRA,PLCG1,1
PDGFRA,PTK2,1
PDGFRA,SHC1,1
PDGFRA,SRC,1
PDGFRA,parent_of_HRAS-1,1
PDGFRB,FER,1
PDGFRB,GAB1,1
PDGFRB,GRAP,1
PDGFRB,GRB2,1
PDGFRB,NCK2,1
PDGFRB,PDGFRA,1
PDGFRB,PIK3R1,1
PDGFRB,PLCG1,1
PDGFRB,PTK2,1
PDGFRB,PTPN11,1
PDGFRB,SHC1,1
PDGFRB,SRC,1
PDGFRB,parent_of_HRAS-1,1
PDK2,AKT1,1
PDK2,AKT3,1
PDPK1,AKT1,1
PDPK1,AKT2,1
PDPK1,AKT3,1
PDPK1,CARD11,1
PDPK1,IKBKB,1
PDPK1,ITGB1,1
PDPK1,ITGB3,-1
PDPK1,MAP2K1,1
PDPK1,MAP2K2,1
PDPK1,PKN1,1
PDPK1,PRKACA,1
PDPK1,PRKCA,1
PDPK1,PRKCB,1
PDPK1,PRKCD,1
PDPK1,PRKCE,1
PDPK1,PRKCG,1
PDPK1,RPS6KA2,1
PDPK1,RPS6KA3,1
PDPK1,RPS6KB1,1
PDPK1,SGK1,1
PDPK1,SGK2,1
PDPK1,SGK3,1
PDPK2P,AKT1,1
PDPK2P,SGK1,1
PEBP1,BRAF,1
PEBP1,MAP2K1,1
PEBP1,MAP3K7,1
PEBP1,MAP4K4,1
PEBP1,RAF1,-1
PEX12,UBE2D1,1
PGR,FOXO1,1
PHB2,MEF2A,-1
PHF12,TLE1,1
PHF12,TLE2,1
PHF21A,KDM1A,-1
PHLPP1,AKT1,-1
PHLPP1,AKT2,-1
PHLPP1,AKT3,-1
PHLPP1,PRKCA,-1
PHLPP1,PRKCB,-1
PHLPP1,RAF1,-1
PHLPP1,RPS6KB1,-1
PHLPP1,STK4,1
PHLPP2,AKT1,-1
PHLPP2,AKT3,-1
PHLPP2,PRKCA,-1
PHLPP2,PRKCB,-1
PHLPP2,RPS6KB1,-1
PHLPP2,STK4,1
PI4K2A,parent_of_DDB21,-1
PIAS1,AKT1,1
PIAS1,DDX5,1
PIAS1,GLI1,1
PIAS1,RPA2,1
PIAS1,SMAD4,1
PIAS1,SOX9,1
PIAS1,TP53BP1,1
PIAS1,parent_of_GLI11,1
PIAS1,parent_of_RBPJ-1,-1
PIAS3,SMAD3,1
PIAS4,BRCA1,1
PIAS4,IKBKG,1
PIAS4,RPA2,1
PIAS4,SMAD3,1
PIAS4,SMAD4,1
PIAS4,STAT1,-1
PIAS4,TCF7L2,1
PIAS4,TP53BP1,1
PIDD1,CASP2,1
PIDD1,CRADD,1
PIDD1,IKBKG,1
PIDD1,PRKDC,1
PIDD1,RIPK1,1
PIK3AP1,PIK3CG,1
PIK3AP1,PIK3R1,1
PIK3C3,AKT1,1
PIK3C3,PTEN,1
PIK3CG,PDPK1,1
PIK3R1,AKT1,1
PIK3R1,PIK3CG,1
PIK3R3,TP53,1
PIK3R4,PIK3C3,1
PIM3,BAD,-1
PJA2,PRKAR2B,-1
PJA2,parent_of_PRKACA-1_____PRKACB-1,-1
PKN1,AR,1
PKN1,ARHGEF2,-1
PKN1,EGFR,-1
PKN1,FOXO1,-1
PKN1,FZD7,1
PKN1,MAP3K20,1
PKN1,MAPK14,1
PKN1,PPP1R14A,1
PKN1,RAF1,1
PLAT,PLG,1
PLAU,PLAUR,1
PLAUR,ITGB3,1
PLAUR,KRT1,1
PLCG1,parent_of_PRKCA1,1
PLG,ITGB1,1
PLG,PLAUR,-1
PLG,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1
PLK3,ATF2,1
PLK3,BCL2L1,1
PLK3,PTEN,-1
PLK3,TP53,1
PLK3,VRK1,1
PLPPR1,parent_of_HRAS1_____KRAS1_____NRAS1,1
PMAIP1,BAX,1
PMAIP1,BCL2,-1
PMAIP1,BCL2L1,-1
PMAIP1,MCL1,-1
PMCH,MCHR1,1
PML,CSNK1A1,1
PML,KAT5,1
PML,SMAD2,1
PML,SMAD3,1
PML,TOPBP1,1
PML,YAP1,1
PML,ZFYVE9,1
POFUT1,LFNG,1
POFUT1,MFNG,1
POFUT1,NOTCH1,1
PPARA,FOXO1,-1
PPARA,NR1H2,1
PPARA,RXRG,1
PPARA,parent_of_TP73-1,1
PPARD,NR1H2,1
PPARD,NR1H3,1
PPARG,CDKN1A,1
PPARG,HDAC1,-1
PPARG,NR1H2,1
PPARG,NR1H3,1
PPARG,PTEN,-1
PPARG,RXRG,1
PPARG,parent_of_TP531,1
PPM1A,AXIN1,-1
PPM1A,BAD,1
PPM1A,CDK9,-1
PPM1A,IKBKB,-1
PPM1A,MAP2K4,-1
PPM1A,MAP2K6,-1
PPM1A,MAPK14,-1
PPM1A,PIK3R1,1
PPM1A,PRKAG1,-1
PPM1A,SMAD1,1
PPM1A,SMAD2,-1
PPM1A,SMAD3,1
PPM1B,CDK9,-1
PPM1B,IKBKB,-1
PPM1B,MAP3K7,-1
PPM1D,ATM,-1
PPM1D,CHEK1,-1
PPM1D,CHEK2,-1
PPM1D,MAPK12,-1
PPM1D,MAPK14,-1
PPM1D,MDM2,1
PPM1D,RPS6KA3,-1
PPM1D,TP53,1
PPM1F,CAMK1,-1
PPM1F,PAK2,-1
PPM1L,MAP3K5,-1
PPME1,PPP2CA,-1
PPME1,PPP2CB,-1
PPP1CA,ACVRL1,1
PPP1CA,AKT1,-1
PPP1CA,AURKA,-1
PPP1CA,AXIN1,-1
PPP1CA,BAD,1
PPP1CA,BRCA1,-1
PPP1CA,CASP2,1
PPP1CA,HDAC1,1
PPP1CA,IFIH1,1
PPP1CA,MAPK3,-1
PPP1CA,MDM2,1
PPP1CA,NEK2,-1
PPP1CA,RAF1,1
PPP1CA,RB1,1
PPP1CA,SP1,-1
PPP1CA,STAT3,-1
PPP1CA,TP53,-1
PPP1CA,parent_of_CDH41,1
PPP1CA,parent_of_CDK41_____CDK61,1
PPP1CB,AKT1,-1
PPP1CB,AXIN1,-1
PPP1CB,CASP2,1
PPP1CB,MDM2,1
PPP1CB,TP53,-1
PPP1CC,AKT1,-1
PPP1CC,AXIN1,-1
PPP1CC,BCL2,1
PPP1CC,CASP2,1
PPP1CC,CDK9,1
PPP1CC,CREB1,-1
PPP1CC,IFIH1,1
PPP1CC,MDM2,1
PPP1CC,TGFBR1,1
PPP1CC,TP53,-1
PPP1R14A,PPP1CA,-1
PPP1R14A,PPP1CB,-1
PPP1R14B,PPP1CB,-1
PPP1R1B,PPP1CA,-1
PPP1R1B,PPP1CB,-1
PPP1R1B,PPP1CC,-1
PPP1R2,PPP1CA,-1
PPP1R8,PPP1CA,-1
PPP2CA,AKT1,-1
PPP2CA,AKT2,-1
PPP2CA,AKT3,-1
PPP2CA,ATM,-1
PPP2CA,AXIN1,1
PPP2CA,BCAR1,-1
PPP2CA,BCL2,1
PPP2CA,CARD11,-1
PPP2CA,CHEK1,-1
PPP2CA,CHEK2,1
PPP2CA,CTNNB1,1
PPP2CA,EIF4E,-1
PPP2CA,FOXO3,1
PPP2CA,MAP2K1,-1
PPP2CA,MAP2K2,-1
PPP2CA,MAP3K3,-1
PPP2CA,MAP3K7,-1
PPP2CA,MAPK3,-1
PPP2CA,MDM2,1
PPP2CA,MKNK1,-1
PPP2CA,MYC,1
PPP2CA,NEDD9,-1
PPP2CA,PRKACA,-1
PPP2CA,PRKCA,-1
PPP2CA,PRKCB,-1
PPP2CA,PRKCD,-1
PPP2CA,PRKCI,-1
PPP2CA,PRKD1,-1
PPP2CA,PXN,-1
PPP2CA,RAF1,1
PPP2CA,RB1,1
PPP2CA,RBL2,1
PPP2CA,RPS6KB1,-1
PPP2CA,SMAD2,1
PPP2CA,SP1,1
PPP2CA,STK3,-1
PPP2CA,STK4,-1
PPP2CA,parent_of_CTNNB1-1,-1
PPP2CB,AKT1,-1
PPP2CB,AKT2,-1
PPP2CB,AKT3,-1
PPP2CB,ATM,-1
PPP2CB,BCL2,1
PPP2CB,CARD11,-1
PPP2CB,CHEK1,-1
PPP2CB,CHEK2,1
PPP2CB,IKBKB,-1
PPP2CB,MDM2,1
PPP2CB,MYC,-1
PPP2CB,PRKCB,-1
PPP2CB,PRKCD,-1
PPP2CB,PRKCI,-1
PPP2CB,RPS6KB1,-1
PPP2CB,TP53,1
PPP2R1B,PPP2CA,1
PPP2R2A,AKT1,-1
PPP2R2A,PPP2CA,-1
PPP2R2A,RAF1,1
PPP2R2A,WEE1,1
PPP2R2A,parent_of_RAF11,1
PPP2R2B,PDPK1,-1
PPP2R2C,SRC,-1
PPP2R5B,AKT1,-1
PPP2R5B,BCL2,-1
PPP2R5B,CASP3,1
PPP2R5C,AKT1,-1
PPP2R5C,ATF1,1
PPP2R5C,BAD,1
PPP2R5C,BCAR1,-1
PPP2R5C,BCL2,-1
PPP2R5C,CAMK1,-1
PPP2R5C,CAMK4,-1
PPP2R5C,CREB1,-1
PPP2R5C,GSK3A,1
PPP2R5C,PPP2CA,1
PPP2R5C,RPS6KB1,-1
PPP2R5C,TP53,1
PPP3CA,BAD,1
PPP3CA,PPP1R1B,-1
PPP3CA,parent_of_MAP2K41_____MAP2K71,-1
PPP3CA,parent_of_MEF2A1,1
PPP3CA,parent_of_MYO1E1,1
PPP3CA,parent_of_PPP1CC-1,-1
PPP3CB,BAD,1
PPP3CB,TFEB,1
PPP3CB,parent_of_MAP2K41_____MAP2K71,-1
PPP3CB,parent_of_MEF2A1,1
PPP3CB,parent_of_MYO1E1,1
PPP3CC,BAD,1
PPP3CC,parent_of_MAP2K41_____MAP2K71,-1
PPP3CC,parent_of_MEF2A1,1
PPP3CC,parent_of_MYO1E1,1
PPP3R1,BAD,1
PPP3R1,CAMK4,-1
PPP3R1,CREB1,-1
PPP3R1,NOS1,1
PPP3R1,PPP1R1B,-1
PPP3R1,SYN1,-1
PPP3R1,parent_of_DNM11,-1
PPP3R1,parent_of_MEF2A1,1
PPP3R1,parent_of_PPP1CC-1,-1
PPP5C,ATM,1
PPP5C,MAP3K5,-1
PPP5C,NR3C1,-1
PPP5C,PRKDC,-1
PPP5C,RAF1,-1
PPP5C,TP53BP1,-1
PPP6C,MAP3K7,-1
PRDM16,PPARG,1
PRDM16,SKI,1
PRDX1,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
PRICKLE1,DVL3,-1
PRKAA1,ALDH2,1
PRKAA1,CDKN1B,1
PRKAA1,CRTC2,-1
PRKAA1,CTBP1,-1
PRKAA1,EP300,-1
PRKAA1,FOXO1,1
PRKAA1,FOXO3,1
PRKAA1,GLI1,-1
PRKAA1,HNF4A,-1
PRKAA1,KPNA2,1
PRKAA1,MTOR,-1
PRKAA1,NR2C2,-1
PRKAA1,PIAS1,1
PRKAA1,PRKAB1,1
PRKAA1,RAF1,-1
PRKAA1,RB1,-1
PRKAA1,SYN1,-1
PRKAA1,TP53,1
PRKAA1,ULK1,1
PRKAA1,parent_of_MTOR-1,-1
PRKAA1,parent_of_OGT1,1
PRKAA2,CRTC2,-1
PRKAA2,HNF4A,-1
PRKAA2,IKBKB,1
PRKAA2,TSC1,1
PRKAA2,TSC2,1
PRKAA2,ULK1,1
PRKAA2,parent_of_MTOR-1,-1
PRKAB1,FOXO3,1
PRKAB1,IRS1,1
PRKAB1,TSC2,1
PRKAB1,ULK1,1
PRKAB1,parent_of_MTOR-1,-1
PRKACA,ADRB2,-1
PRKACA,ATF1,1
PRKACA,ATF2,1
PRKACA,AURKA,1
PRKACA,BAD,-1
PRKACA,BRAF,1
PRKACA,CAMKK1,-1
PRKACA,CAMKK2,-1
PRKACA,CAPN1,1
PRKACA,CAPN2,-1
PRKACA,CARM1,1
PRKACA,CREB1,1
PRKACA,CREBBP,1
PRKACA,CSNK1A1L,1
PRKACA,CTNNB1,1
PRKACA,DRD1,-1
PRKACA,ERBB2,1
PRKACA,ESR1,1
PRKACA,EZR,1
PRKACA,GLI1,1
PRKACA,GNA13,-1
PRKACA,GRK2,1
PRKACA,GSK3A,-1
PRKACA,HMGN1,-1
PRKACA,HSF1,1
PRKACA,HSPB6,-1
PRKACA,IRS1,-1
PRKACA,ITGB1,1
PRKACA,ITGB4,-1
PRKACA,LATS1,1
PRKACA,LATS2,1
PRKACA,LRP6,1
PRKACA,LRRK2,-1
PRKACA,MTOR,1
PRKACA,NEDD4L,-1
PRKACA,NOLC1,1
PRKACA,NOS1,-1
PRKACA,NOXA1,-1
PRKACA,PLCG1,-1
PRKACA,PPP1R1B,1
PRKACA,PPP1R8,-1
PRKACA,PRKAA1,-1
PRKACA,PRKAA2,-1
PRKACA,PRKAR2B,1
PRKACA,PTPN12,1
PRKACA,PTPRR,-1
PRKACA,RAF1,1
PRKACA,RARA,1
PRKACA,RET,-1
PRKACA,RIMS1,1
PRKACA,RXRA,-1
PRKACA,SIK2,-1
PRKACA,SOX9,1
