source,target,sign
PXN,ILK,1
PYCARD,BAX,1
PYHIN1,MDM2,-1
QRFP,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
RAB11A,JAG1,1
RAB1A,ULK1,1
RAB23,SUFU,1
RAB2A,PRKCI,-1
RAB2A,TRIP11,1
RAB39B,PICK1,1
RAB5A,PIK3R4,1
RABEP1,RAB5A,1
RABEP1,parent_of_RAB5A1,1
RAC1,AKT1,1
RAC1,MAP3K1,1
RAC1,MAP3K10,1
RAC1,MAP3K11,1
RAC1,MAP3K4,1
RAC1,MAPK8,1
RAC1,MAPK9,1
RAC1,PAK1,1
RAC1,PAK2,1
RAC1,PLD1,1
RAC1,RHOA,-1
RAC1,ROCK1,1
RAC1,SET,1
RAC1,parent_of_KIF5B1,1
RAC2,PAK1,1
RAC2,PAK3,1
RAC3,PAK1,1
RAC3,parent_of_PAK11,1
RAD1,TOPBP1,1
RAD21,ERG,-1
RAD21,GATA2,-1
RAD21,RUNX1,-1
RAD23B,PAX3,-1
RAF1,BAD,-1
RAF1,MAP2K1,1
RAF1,MAP2K2,1
RAF1,MAP3K5,-1
RAF1,MAP4K1,1
RAF1,STK3,-1
RAF1,STK4,-1
RALGDS,RIN1,1
RALGDS,parent_of_BRAF1,1
RALGDS,parent_of_RALBP11,1
RANBP2,CDKN1B,-1
RANBP2,TNPO1,1
RANBP9,DYRK1B,-1
RAP1A,BRAF,1
RAP1A,RAF1,-1
RAP1A,RALGDS,1
RAP1GDS1,CDC42,1
RAP1GDS1,RAC2,1
RAP1GDS1,RAP1A,1
RAP1GDS1,RHOA,1
RAP1GDS1,parent_of_BRAF1,1
RAPGEF2,RAP1A,1
RAPGEF3,RAP1A,1
RAPGEF3,parent_of_BRAF1,1
RAPGEF5,HRAS,1
RAPGEF5,RAP1A,1
RARA,CTNNB1,1
RARA,IER3,1
RARA,RXRA,1
RARB,RXRA,1
RARB,THRA,1
RARG,THRA,1
RASGRP3,AKT1,1
RASGRP3,NRAS,1
RASGRP3,RAP1A,1
RASSF1,MST1,1
RASSF1,STK3,1
RASSF1,STK4,1
RASSF1,parent_of_CDK41_____CDK61,-1
RASSF6,STK3,-1
RB1,E2F2,-1
RB1,E2F3,-1
RB1,HIF1A,1
RB1,TRIP11,-1
RB1,YY1,-1
RB1,parent_of_APAF11_____CASP91,-1
RB1CC1,PTK2B,-1
RB1CC1,TP53,1
RB1CC1,TSC1,-1
RB1CC1,ULK2,1
RBBP8,parent_of_RBPJ-1,-1
RBCK1,IRF3,-1
RBCK1,parent_of_NFE2L2-1,-1
RBL2,E2F4,1
RBL2,parent_of_BRCA11,1
RBP1,GRB2,1
RBP1,SHC1,1
RBPJ,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
RBPJ,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
RCAN1,PPP3CA,-1
RCHY1,CDKN1B,-1
RCHY1,HDAC1,-1
RCHY1,TP53,-1
RCOR1,KDM1A,1
RECQL4,APEX1,1
RELA,EGR1,1
RELA,HDAC4,1
RELN,ITGB1,-1
RERE,BAX,1
RERE,NOTCH1,1
RET,AKT1,1
RET,DOK1,1
RET,FRS2,1
RET,GRAP,1
RET,GRB10,1
RET,GRB2,1
RET,GRB7,1
RET,MAPK1,1
RET,MAPK14,1
RET,MAPK3,1
RET,MAPK8,1
RET,PTK2,1
RET,SHC1,1
RET,STAT3,1
RET,parent_of_CRK1_____FYN1_____SRC1,1
RFWD3,MDM2,1
RFWD3,RPA1,1
RFWD3,TP53,1
RGMA,NEO1,-1
RGS2,GNAQ,-1
RGS2,parent_of_ADCY5-1,-1
RHEB,MTOR,1
RHEB,PLD1,1
RHOA,ACTB,1
RHOA,EZR,1
RHOA,MAPK8,1
RHOA,PLCG1,1
RHOA,PLD1,1
RHOA,PTPN1,-1
RHOA,ROCK1,1
RHOA,ROCK2,1
RHOA,parent_of_AR1,1
RHOA,parent_of_KIF5B1,1
RIMS1,YWHAH,1
RIN1,EGFR,1
RIN1,HRAS,1
RIN1,NRAS,-1
RING1,parent_of_RBPJ-1,1
RIPK1,DAB2IP,1
RIPK1,FAS,1
RIPK1,IKBKG,1
RIPK1,MAP3K1,1
RIPK1,TRAF6,1
RIPK1,parent_of_MAP3K71,1
RIPK2,IKBKB,1
RIPK2,MAP3K7,1
RIPK2,MAPK14,1
RIPK2,MAPK8,1
RIPK2,parent_of_IKBKG1,1
RLF,RIN1,1
RLF,parent_of_BRAF1,1
RLIM,SMAD7,-1
RNASE2,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1
RNF111,SMAD2,1
RNF111,SMAD7,-1
RNF111,parent_of_EGFR-1,1
RNF144B,CDKN1A,-1
RNF144B,NPM1,-1
RNF146,AXIN1,-1
RNF146,AXIN2,-1
RNF146,parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,-1
RNF149,BRAF,-1
RNF216,RIPK1,-1
RNF216,TLR4,-1
RNF216,parent_of_MYD881,-1
RNF216,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-1
RNF220,parent_of_TP53-1,-1
RNF31,IKBKG,1
RNF31,NR0B1,1
RNF4,KDM5B,-1
RNF43,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
RNF5,MAVS,-1
RNF5,PXN,-1
RNF7,CASP3,-1
RNF7,CDKN1B,-1
RNF7,HIF1A,-1
RNF7,JUN,-1
RNF7,NF1,-1
RNF7,PMAIP1,-1
RNF8,L3MBTL2,1
RNF8,RXRA,1
RNF8,UBE2N,1
ROCK1,CDC25A,-1
ROCK1,DAPK3,1
ROCK1,EZR,1
ROCK1,MAPK8,1
ROCK1,MAPK8IP3,1
ROCK1,PPP1CA,-1
ROCK1,PTK2,1
ROCK1,parent_of_ACTB1,-1
ROCK2,EZR,1
ROCK2,PPP1R14A,1
ROR2,BMPR1B,1
ROR2,MAPK8,1
ROR2,parent_of_MAP2K41_____MAP2K71,1
RPA1,BRIP1,1
RPA1,parent_of_BRCA11,1
RPA2,parent_of_BRCA11,1
RPL10,JUN,-1
RPL11,MDM2,-1
RPS6KA1,BAD,-1
RPS6KA1,CDC25A,-1
RPS6KA1,CREB1,1
RPS6KA1,DAPK1,-1
RPS6KA1,GSK3B,1
RPS6KA1,IRS1,-1
RPS6KA1,NR4A1,1
RPS6KA1,STK11,-1
RPS6KA1,TSC2,-1
RPS6KA1,parent_of_EZR1,1
RPS6KA1,parent_of_MAP2K41_____MAP2K71,1
RPS6KA1,parent_of_MTOR-1,1
RPS6KA2,BAD,-1
RPS6KA2,CREB1,1
RPS6KA2,NR4A1,-1
RPS6KA2,TSC2,-1
RPS6KA2,parent_of_EZR1,1
RPS6KA2,parent_of_FUS1,1
RPS6KA3,BAD,-1
RPS6KA3,CREB1,1
RPS6KA3,DAPK1,-1
RPS6KA3,EIF2AK2,1
RPS6KA3,GSK3A,-1
RPS6KA3,HMGN1,-1
RPS6KA3,TSC2,-1
RPS6KA3,parent_of_FUS1,1
RPS6KA3,parent_of_MTOR-1,1
RPS6KA4,ATF1,1
RPS6KA4,CREB1,1
RPS6KA4,HMGN1,1
RPS6KA4,RELA,1
RPS6KA5,ATF1,1
RPS6KA5,BAD,-1
RPS6KA5,CREB1,1
RPS6KA5,HMGN1,1
RPS6KA5,RELA,1
RPS6KA5,STAT3,1
RPS6KB1,BAD,-1
RPS6KB1,CREM,1
RPS6KB1,GLI1,1
RPS6KB1,HSPB1,-1
RPS6KB1,IRS1,-1
RPS6KB1,MDM2,-1
RSPO1,LRP6,1
RSPO1,RNF43,-1
RSPO1,ZNRF3,-1
RSPO2,SDC4,1
RSPO2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
RUNX1,CSF1R,1
RUNX1,MIR17HG,-1
RUNX1,parent_of_AGT1_____F2RL1-1,1
RUNX1,parent_of_JAK21,1
RUNX2,CREBBP,1
RUNX2,NOTCH1,-1
RUNX3,NOTCH1,-1
RXRA,AR,1
RXRA,NR1H3,1
RXRA,NR3C1,1
RXRA,NR4A1,1
RXRA,PPARA,1
RYK,DVL1,1
RYK,DVL2,1
RYK,DVL3,1
RYK,FZD8,1
S100A8,TLR4,-1
S1PR3,GNA13,1
S1PR3,GNAI1,1
S1PR3,GNAL,1
S1PR3,GNAQ,1
S1PR3,GNAS,1
S1PR3,parent_of_ADCY5-1,1
S1PR3,parent_of_DVL11,1
SAA1,FPR2,1
SAA1,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1
SCO2,MAP3K5,1
SCYL2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SDC4,DVL1,1
SDC4,DVL2,1
SDC4,DVL3,1
SDC4,RAC1,1
SEMA5A,MET,1
SEMA6D,KDR,1
SENP1,AKT1,-1
SENP1,HIF1A,1
SENP1,TRIM28,-1
SERPINA1,F12,-1
SERPINA1,F2,-1
SERPINA5,FN1,-1
SET,PPP2CA,-1
SET,PPP2CB,-1
SETBP1,SET,1
SETD7,TP53,1
SF1,FUS,-1
SFRP1,WNT1,1
SFRP1,WNT2,-1
SFRP1,WNT4,-1
SFRP1,parent_of_DVL11,-1
SFRP1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SFRP2,WNT1,-1
SFRP2,WNT4,-1
SFRP2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SGK1,CDKN1B,-1
SGK1,CREB1,1
SGK1,FBXW7,1
SGK1,FOXO1,-1
SGK1,FOXO3,-1
SGK1,GLI1,-1
SGK1,HTT,-1
SGK1,MAP3K3,-1
SGK1,MAPK1,-1
SGK1,NEDD4L,-1
SGK1,NR3C1,1
SGK1,SMO,-1
SGK1,WNK4,1
SGK2,FOXO3,-1
SGK3,FOXO3,-1
SGK3,GSK3A,-1
SGK3,GSK3B,-1
SH2B1,JAK2,1
SH2B1,SYK,-1
SH2B2,CBL,1
SH2B2,INSR,-1
SH3GLB1,BAK1,1
SH3GLB1,BAX,1
SH3GLB1,CBL,1
SH3GLB1,PIK3C3,1
SH3KBP1,CBL,1
SH3KBP1,JAK2,1
SH3KBP1,RBP1,-1
SH3RF1,MAP2K4,1
SH3RF1,MAP2K7,1
SH3RF1,MAP3K10,1
SH3RF1,MAP3K11,1
SH3RF1,MAPK8,1
SH3RF1,MAPK8IP1,1
SH3RF1,RAC2,1
SH3RF1,parent_of_MAP2K41_____MAP2K71,1
SHANK1,ACTN1,1
SHANK1,ARHGEF7,1
SHC1,FOXO3,-1
SHC1,GRAP,1
SHC1,GRB2,1
SHC1,INPP5D,1
SHH,CDON,1
SHH,PTCH2,1
SHH,SMO,1
SHH,parent_of_SMO-1,-1
SHOC2,PPP1CA,1
SIK2,CDK5R1,-1
SIK2,CRTC2,-1
SIK2,IRS1,-1
SIK3,CRTC2,-1
SIPA1,RAP1A,-1
SIRT1,AKT1,1
SIRT1,APEX1,1
SIRT1,FOXO1,1
SIRT1,KAT5,-1
SIRT1,NCOR1,1
SIRT1,NCOR2,1
SIRT1,NFE2L2,-1
SIRT1,RELA,-1
SIRT1,SMAD7,1
SIRT1,parent_of_BAX-1,1
SIRT2,FOXO1,-1
SIRT2,KAT2B,-1
SIRT6,RBBP8,1
SIRT6,RELA,-1
SIX1,BMP4,1
SIX1,DACH2,-1
SIX1,EYA1,-1
SIX1,FGF3,1
SIX1,GATA3,1
SIX1,LFNG,1
SIX1,parent_of_FGFR21,1
SIX1,parent_of_MSX1-1_____MSX2-1,-1
SIX3,WNT1,-1
SKI,SMAD1,-1
SKI,SMAD2,1
SKIL,SMAD1,-1
SKIL,SMAD2,1
SKP2,CDKN1A,-1
SKP2,CDKN1B,-1
SKP2,DAB2IP,-1
SLA,EPHA2,-1
SLA2,FLT3,-1
SLC9A3R1,ADRB2,1
SMAD1,DVL1,1
SMAD2,CREB1,1
SMAD2,DAPK1,1
SMAD2,GNRHR,1
SMAD2,LEF1,1
SMAD2,SP1,1
SMAD3,AR,1
SMAD3,CEBPA,-1
SMAD3,CEBPB,-1
SMAD3,DAPK1,1
SMAD3,FOXO1,1
SMAD3,GATA3,1
SMAD3,GNRHR,1
SMAD3,JUN,1
SMAD3,LEF1,1
SMAD3,NOTCH1,1
SMAD3,PAX6,-1
SMAD3,RUNX2,-1
SMAD6,ACVR1,1
SMAD6,BMPR1A,1
SMAD6,BMPR1B,1
SMAD6,MAP3K7,-1
SMAD6,NR2C2,-1
SMAD6,SMAD2,1
SMAD6,SMAD3,1
SMAD6,TAB1,1
SMAD6,TGFBR1,1
SMAD7,ACVR1,1
SMAD7,ACVRL1,1
SMAD7,BMPR1A,1
SMAD7,BMPR1B,1
SMAD7,PPP1CA,1
SMAD7,SMAD2,1
SMAD7,TAB1,1
SMAD7,parent_of_MAP3K71,1
SMAD7,parent_of_PPP1CC1,1
SMARCA4,GADD45A,1
SMARCA4,HIC1,1
SMARCA4,XPC,1
SMARCAD1,TRIM28,1
SMARCB1,SMARCA4,1
SMO,ARRB1,1
SMO,ARRB2,1
SMO,FYN,1
SMO,GATA3,1
SMO,GNAI1,1
SMO,GNAI2,1
SMO,GNB2,1
SMO,GNG12,1
SMO,GNG2,1
SMO,GNGT1,1
SMO,PRKACA,1
SMO,SRC,1
SMO,SUFU,-1
SMO,parent_of_ADCY5-1,1
SMO,parent_of_GLI11_____GLI21,1
SMO,parent_of_PIK3CA1_____PLCG11,1
SMO,parent_of_PRKACA-1,1
SMURF1,AXIN1,-1
SMURF1,BMPR1A,-1
SMURF1,BMPR2,-1
SMURF1,DAB2IP,-1
SMURF1,RHOA,-1
SMURF1,RUNX2,-1
SMURF1,SMAD1,-1
SMURF1,SMAD2,1
SMURF1,SMAD3,1
SMURF1,SMAD6,-1
SMURF1,SMAD7,1
SMURF1,TGFBR1,1
SMURF1,TGFBR2,-1
SMURF2,BMPR1A,-1
SMURF2,BMPR2,-1
SMURF2,CTNNB1,1
SMURF2,SKIL,1
SMURF2,SMAD1,1
SMURF2,SMAD2,1
SMURF2,TGFBR1,1
SMURF2,TGFBR2,-1
SND1,STAT6,1
SNTA1,parent_of_HDAC21,1
SNTB1,MAPK12,-1
SNX9,EGFR,1
SNX9,parent_of_VAV11,1
SOCS1,IRAK1,-1
SOCS1,JAK1,1
SOCS1,JAK2,1
SOCS1,JAK3,-1
SOCS1,parent_of_JAK21,1
SOCS3,CSF3R,1
SOCS3,IL6R,-1
SOCS3,IRS1,-1
SOCS3,JAK2,1
SOCS3,LEPR,1
SOCS3,LIFR,-1
SOCS3,MAPK8IP1,-1
SOCS3,TRAF6,-1
SOCS3,parent_of_HRAS-1,1
SOCS6,KIT,-1
SOD1,BCL2,1
SOD1,EIF2AK3,1
SOD1,ERN1,1
SOX10,PDGFRA,1
SOX10,RET,1
SOX10,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
SP1,WNT5A,1
SP1,parent_of_ACTB1,1
SP1,parent_of_CCR51,1
SP1,parent_of_RHOA-1,1
SP2,IRF1,1
SPHK2,HDAC1,-1
SPHK2,HDAC2,-1
SPI1,parent_of_AGT1_____F2RL1-1,1
SPOP,CUL3,1
SPOP,DAXX,-1
SPOP,EGLN2,-1
SPP1,ITGA5,1
SPP1,ITGB1,1
SPP1,ITGB3,1
SPP1,parent_of_CSK1_____PTK21_____SRC1,1
SPRY2,CBLB,-1
SQSTM1,SOD1,-1
SRC,ABL1,1
SRC,ABL2,1
SRC,ADAM12,1
SRC,AKT1,1
SRC,ANXA1,1
SRC,AR,1
SRC,ARAF,1
SRC,ARRB1,-1
SRC,BCAR1,1
SRC,BTK,1
SRC,CAV1,1
SRC,CBL,1
SRC,CBLC,1
SRC,CDC42,1
SRC,CDKN1B,-1
SRC,CHUK,1
SRC,CTNNB1,1
SRC,DAPK1,-1
SRC,DLG4,1
SRC,EFNB1,1
SRC,EGFR,1
SRC,EPHA2,1
SRC,EZR,1
SRC,FLT4,1
SRC,GAB1,1
SRC,GIT1,1
SRC,GRB10,-1
SRC,GRB2,1
SRC,GSN,1
SRC,GTF2I,1
SRC,HNF4A,-1
SRC,HNRNPK,1
SRC,HRAS,1
SRC,HSP90AB1,1
SRC,IKBKB,1
SRC,INPPL1,1
SRC,ITGB1,1
SRC,ITGB3,1
SRC,ITGB4,1
SRC,JAK2,1
SRC,KDR,1
SRC,KIT,1
SRC,MAPK8IP3,1
SRC,MET,-1
SRC,MUC1,1
SRC,NOXA1,1
SRC,PAK2,1
SRC,PLCG1,1
SRC,PPARG,1
SRC,PPP2CA,-1
SRC,PRKCD,1
SRC,PRKD1,1
SRC,PTK2,1
SRC,PTK2B,1
SRC,PTPN6,1
SRC,PXN,1
SRC,RAC1,1
SRC,RAF1,1
SRC,RET,1
SRC,RHOA,-1
SRC,RPS6KA3,1
SRC,RXRA,1
SRC,SH3GLB1,1
SRC,SHC1,1
SRC,SIRT2,-1
SRC,SPRY2,1
SRC,STAT1,1
SRC,STAT3,1
SRC,SYK,1
SRC,TXK,1
SRC,VAV1,1
SRC,VAV2,1
SRC,WWOX,1
SRC,parent_of_ACTB1,-1
SRC,parent_of_ARF1-1,1
SRC,parent_of_CBL1,1
SRC,parent_of_CDC421_____RHOA1,1
SRC,parent_of_CDKN1A1,1
SRC,parent_of_CDON1_____CTNNB11,-1
SRC,parent_of_CSK1_____PTK21_____SRC1,1
SRC,parent_of_EGFR1_____ERBB21,1
SRC,parent_of_FBLIM11,1
SRC,parent_of_FZR1-1,1
SRC,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
SRC,parent_of_HRAS-1,1
SRC,parent_of_NOTCH11,1
SRC,parent_of_NOXA11,1
SRC,parent_of_PAK11,-1
SRC,parent_of_PLCG11,1
SRC,parent_of_PRKCA1,-1
SRC,parent_of_PTK21,1
SRC,parent_of_RAC11_____RHOA1,1
SRC,parent_of_RHOA1,-1
SRC,parent_of_SHC11,1
SSTR1,GNA12,1
SSTR1,GNAI1,1
SSTR1,GNB2,1
SSTR1,parent_of_ADCY5-1,1
SSTR1,parent_of_DVL11,1
ST6GAL1,CD22,-1
STAT1,HIF1A,-1
STAT1,parent_of_HIF1A1,1
STAT1,parent_of_JAK11,1
STAT3,BIRC5,1
STAT3,HSP90AA1,1
STAT3,HSP90AB1,1
STAT3,WNT5A,1
STAT6,GATA3,1
STAT6,RHOA,1
STAT6,THY1,1
STK11,BRSK1,1
STK11,BRSK2,1
STK11,GSK3B,1
STK11,MARK2,1
STK11,NUAK1,1
STK11,PAK1,-1
STK11,PRKAA1,1
STK11,SIK2,1
STK11,SIK3,1
STK11,TP53,1
STK24,STK38,1
STK24,parent_of_ULK1-1,1
STK3,LATS2,1
STK3,NEK2,1
STK38,AAK1,1
STK38,MAP3K1,-1
STK38,MAP3K2,-1
STK38,YAP1,-1
STK39,MAPK14,1
STK4,FOXO1,1
STK4,FOXO3,1
STK4,LATS2,1
STK4,MAP2K4,1
STK4,STK38,1
STK40,CEBPB,-1
STUB1,HIF1A,-1
STUB1,SMAD1,-1
STXBP1,parent_of_DAG11,1
STYX,FBXW7,-1
SUFU,GLI1,1
SUFU,parent_of_GLI11_____GLI21,1
SUMO1,CTBP1,1
SUMO1,NR3C1,1
SUMO1,NRIP1,1
SUMO1,PARP1,-1
SUMO1,PML,1
SUMO1,TDG,-1
SUMO1,TRAF6,1
SUMO1,UIMC1,1
SUMO1,YAP1,1
SUMO1,ZBTB16,1
SUMO2,KDM1A,1
SUMO2,RARA,1
SUMO2,RCOR1,1
SUN1,parent_of_CDK21,1
SYK,BTK,1
SYK,CBL,1
SYK,DUSP3,1
SYK,EZR,1
SYK,IL15RA,1
SYK,ITGB3,1
SYK,LAT,1
SYK,LCK,-1
SYK,MAP4K1,1
SYK,PAX5,-1
SYK,PIK3AP1,1
SYK,PLCG1,1
SYK,PRKCA,1
SYK,PTK2B,1
SYK,PXN,1
SYK,SHC1,1
SYK,STAT3,1
SYK,VAV2,1
SYK,parent_of_ACTB1,1
SYK,parent_of_CDKN1A1,1
SYK,parent_of_PLCG11,1
SYK,parent_of_RAC11_____RHOA1,1
SYN1,ACTB,1
SYN1,parent_of_ADCY5-1,-1
SYNGAP1,DLG4,1
SYNGAP1,NRAS,-1
SYNJ2BP,parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,1
SYVN1,NFE2L2,-1
SYVN1,parent_of_HSPA51,1
TAB1,MAP3K7,1
TAB1,ROR2,-1
TAC1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC1,parent_of_GNAI11_____GNAI31_____GNAQ1,1
TAC3,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAC3,parent_of_GNAI11_____GNAI31_____GNAQ1,1
TAC4,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TAGLN2,ACTB,-1
TAOK1,MAP2K3,1
TAOK1,STK3,1
TAOK1,STK4,1
TAOK2,MAP2K3,1
TAOK2,MAP2K4,1
TAOK2,MAP2K6,1
TAOK2,MAP2K7,1
TAOK2,STK3,1
TAOK2,STK4,1
TBK1,AKT1,1
TBK1,CHUK,1
TBK1,HTT,1
TBK1,IKBKB,1
TBK1,IKBKE,1
TBK1,IRF3,1
TBK1,RELA,1
TBK1,SQSTM1,1
TBK1,STAT6,1
TBL1XR1,AR,1
TBL1XR1,BCL3,-1
TBL1Y,CTBP1,-1
TBXA2R,GNA13,1
TBXA2R,GNAI1,1
TBXA2R,GNAQ,1
TCEA1,UBR5,1
TCF7,LEF1,1
TCL1B,AKT1,1
TCL1B,AKT2,1
TDG,APEX1,1
TDG,AR,1
TDG,DNMT3A,-1
TDG,NR3C1,1
TDG,PGR,1
TDGF1,ACVR2A,-1
TDGF1,LRP5,1
TDGF1,LRP6,1
TEC,BTK,-1
TEC,DOK1,1
TEC,parent_of_CDKN1A1,1
TEC,parent_of_PTK21,1
TEK,GRB7,1
TEK,PIK3R1,1
TEK,SHC1,1
TEK,parent_of_INSR-1,1
TELO2,ATM,1
TELO2,MTOR,1
TGFB1,EGFR,1
TGFB1,PIK3R1,1
TGFB1,PPP2R2A,1
TGFB1,TGFBR2,1
TGFB1I1,SMAD1,-1
TGFB1I1,SMAD7,-1
TGFBR1,ACVRL1,1
TGFBR1,CDC42,1
TGFBR1,PARD6A,1
TGFBR1,PIK3R1,1
TGFBR1,PPP2R2A,1
TGFBR1,RHOA,1
TGFBR1,SHC1,1
TGFBR1,SMAD1,1
TGFBR1,SMAD2,1
TGFBR1,TRAF6,1
TGFBR1,parent_of_HRAS1_____KRAS1,1
TGFBR1,parent_of_PLCG11,-1
TGFBR2,MAP3K7,1
TGFBR2,PARD6A,1
TGFBR2,PIK3R1,1
TGFBR2,SMAD2,1
TGFBR2,SMAD3,1
TGFBR2,TGFBR1,1
TGFBR2,TRAF6,1
THBS1,ITGB1,1
THBS1,ITGB3,1
THBS1,SDC4,1
THBS2,ITGB1,1
THRA,GATA2,-1
THRA,NR2F2,1
THRA,RARG,1
THRA,RXRA,1
THRB,GATA2,-1
THRB,PPARG,1
THRB,RXRA,1
THY1,parent_of_RHOA-1,-1
TICAM2,MYD88,1
TIE1,TEK,-1
TIMELESS,ATM,1
TIMELESS,ATR,1
TIMELESS,TIPIN,1
TIMP2,LRP2,1
TIMP3,MMP14,-1
TIPIN,RPA1,1
TIPIN,TIMELESS,1
TJP1,parent_of_CDH11_____CDH21_____CDH31_____CDH51,1
TJP2,WWTR1,-1
TJP2,YAP1,-1
TJP2,parent_of_CDH11_____CDH21_____CDH31_____CDH51,-1
TLE1,SIX3,1
TLN1,ITGB1,1
TLN1,ITGB3,1
TLN1,ITGB4,1
TLN1,parent_of_CSK1_____PTK21_____SRC1,1
TLR4,MAPK14,1
TLR4,MYD88,1
TLR4,TICAM2,1
TLR4,parent_of_MYD881,1
TLX1,PPP2CA,-1
TLX1,RB1,-1
TMED10,PSEN1,1
TMED5,TMED10,1
TNC,EGFR,1
TNC,ITGA5,1
TNC,ITGB1,1
TNC,SDC4,1
TNFRSF10A,FADD,1
TNFRSF10A,RIPK1,1
TNFRSF10A,TNFRSF10B,1
TNFRSF10A,TRADD,1
TNFRSF10B,FADD,1
TNFRSF10B,RIPK1,1
TNFRSF10B,TRADD,1
TNFRSF1A,RIPK1,1
TNFRSF1A,TRADD,1
TNFRSF1A,TRAF2,1
TNFRSF1B,TRAF2,1
TNFRSF1B,parent_of_TRAF21,1
TNFSF10,TNFRSF10A,1
TNFSF10,TNFRSF10B,1
TNFSF14,LTBR,1
TNFSF15,parent_of_TRADD1,1
TNK2,AKT1,1
TNK2,AR,1
TNK2,BCAR1,1
TNK2,SNX9,1
TNPO1,FUS,1
TNPO1,parent_of_ATM1,1
TOLLIP,IRAK1,-1
TOPBP1,ATR,1
TOPBP1,BRIP1,1
TOPBP1,E2F1,-1
TOPBP1,parent_of_BRCA11,1
TP53,TSC2,1
TP53,parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1
TP53,parent_of_CYCS1,1
TP53,parent_of_EGFR1_____ERBB21,1
TP53,parent_of_F12-1,1
TP53,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1
TP53,parent_of_IL6ST1_____LIFR1,1
TP53,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
TP53,parent_of_MET1,1
TP53,parent_of_PLCG11,1
TP53,parent_of_RAB5A1,1
TP53,parent_of_SHC11,1
TP53BP1,HDAC4,1
TP53BP1,PAXIP1,1
TP53BP1,TP53,1
TP53BP2,PPP1R14A,-1
TP53BP2,TP53,1
TP53INP1,GABARAP,1
TP53INP1,MAP1LC3A,1
TP53INP1,MAP1LC3B,1
TP73,TP53INP1,1
TPH1,HTR2A,1
TPH1,HTR2B,1
TPH1,HTR6,1
TPH1,parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,1
TPH1,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
TRADD,BIRC2,1
TRADD,FADD,1
TRADD,RIPK1,1
TRADD,TRAF2,1
TRADD,parent_of_TRAF21,1
TRAF2,IKBKB,1
TRAF2,MAP3K1,1
TRAF2,MAP3K5,1
TRAF2,MAP3K7,1
TRAF2,MAP4K2,1
TRAF2,RIPK1,1
TRAF2,parent_of_TRAF21,1
TRAF3,TBK1,1
TRAF6,AKT1,1
TRAF6,AKT3,1
TRAF6,BECN1,1
TRAF6,ECSIT,-1
TRAF6,IKBKB,1
TRAF6,IKBKG,-1
TRAF6,MALT1,1
TRAF6,MAP3K5,1
TRAF6,MAP3K7,1
TRAF6,MAPK14,1
TRAF6,MAPK8,1
TRAF6,MYB,-1
TRAF6,TAB1,1
TRAF6,parent_of_MAP3K71,1
TRAF7,MAP3K3,1
TRIM13,AKT1,-1
TRIM13,AKT2,-1
TRIM13,MDM2,-1
TRIM21,parent_of_TP531,-1
TRIM23,TBK1,1
TRIM23,TRAF6,1
TRIM24,AR,1
TRIM24,TP53,-1
TRIM27,ULK1,-1
TRIM27,parent_of_ULK1-1,1
TRIM28,BAX,-1
TRIM28,CDKN1A,-1
TRIM28,GADD45A,-1
TRIM28,MDM2,1
