source,target,sign
NTF4,NTRK1,1
NTF4,NTRK2,1
NTN1,DCC,1
NTN1,NEO1,1
NTN1,UNC5B,1
NTN1,UNC5C,1
NTN3,CDON,1
NTN3,NEO1,1
NTN4,DCC,1
NTN4,NEO1,1
NTN4,UNC5A,1
NTRK1,ABL1,1
NTRK1,ARHGAP32,1
NTRK1,CRK,1
NTRK1,FRS2,1
NTRK1,GRAP,1
NTRK1,GRB2,1
NTRK1,IRS1,1
NTRK1,PIK3CA,1
NTRK1,PLCG1,1
NTRK1,SH2B1,1
NTRK1,SH2B2,1
NTRK1,SHC1,1
NTRK1,parent_of_GRB21,1
NTRK2,FYN,1
NTRK2,IRS1,1
NTRK2,IRS2,1
NTRK2,NCK2,1
NTRK2,PLCG1,1
NTRK2,SHC1,1
NTRK2,parent_of_GRB21,1
NTRK3,PLCG1,1
NTRK3,SHC1,1
NUMA1,parent_of_DNM11,1
NUMA1,parent_of_SMAD2-1_____SMAD3-1,1
NUMB,GLI1,-1
NUMB,MDM2,-1
NXPH3,parent_of_DAG11,1
OBSCN,ANK2,1
OMG,TNFRSF1B,1
OTUB1,TRAF3,-1
OTUB1,TRAF6,-1
OTUB2,TRAF3,-1
OTUB2,TRAF6,-1
P2RY4,parent_of_ADCY5-1,1
PAIP2,parent_of_ATM1,-1
PAK1,ABL1,1
PAK1,ARAF,1
PAK1,ARHGEF2,-1
PAK1,BAD,-1
PAK1,BCL6,-1
PAK1,BRAF,1
PAK1,CASP1,1
PAK1,DYNLL1,-1
PAK1,ESR1,1
PAK1,MAP3K1,1
PAK1,NCK2,1
PAK1,PLK1,1
PAK1,PXN,1
PAK1,RAF1,1
PAK1,SYN1,-1
PAK1,parent_of_ACTB1,1
PAK1,parent_of_ADCY5-1,1
PAK1,parent_of_MAP2K41_____MAP2K71,1
PAK1,parent_of_RAC1-1,-1
PAK1,parent_of_RHOA1,-1
PAK2,ABL1,1
PAK2,CASP7,-1
PAK2,JUN,1
PAK2,MYC,-1
PAK3,SYN1,1
PAK3,parent_of_ACTB1,1
PAK6,AR,-1
PAK6,MDM2,1
PAK6,parent_of_MYO1E1,1
PARD3,parent_of_RAC11,-1
PARP1,AURKB,-1
PAXIP1,ATM,1
PAXIP1,TP53BP1,1
PBK,PTEN,-1
PCBD1,HNF1B,1
PCNA,EP300,-1
PDE4DIP,parent_of_PRKACA-1_____PRKACB-1,1
PDGFC,PDGFRA,1
PDGFC,parent_of_PLCG11,1
PDGFRA,CRK,1
PDGFRA,PLCG1,1
PDGFRA,PTK2,1
PDGFRA,SHC1,1
PDGFRA,SRC,1
PEBP1,BRAF,1
PEBP1,MAP3K7,1
PEBP1,MAP4K4,1
PEBP1,RAF1,-1
PEX12,UBE2D1,1
PEX12,parent_of_SQSTM11,1
PEX2,UBE2D2,1
PEX2,parent_of_SQSTM11,-1
PEX6,parent_of_PEX51,1
PEX6,parent_of_SQSTM11,1
PGR,FOXO1,1
PI4K2A,parent_of_DDB21,-1
PIAS1,GLI1,1
PIAS1,RPA2,1
PIAS1,SATB2,-1
PIAS1,TP53BP1,1
PIAS1,parent_of_GLI11,1
PIDD1,CASP2,1
PIDD1,CRADD,1
PIDD1,IKBKG,1
PIDD1,PRKDC,1
PIDD1,RIPK1,1
PIK3AP1,PIK3CA,1
PIK3C3,PTEN,1
PIK3CA,PTK2B,1
PIK3CA,RAC1,1
PIK3CA,RPS6KB1,1
PIK3CA,VAV1,1
PIK3CG,RAC1,1
PIK3R1,RAC1,1
PIK3R3,PIK3CA,1
PIK3R3,TP53,1
PIM1,FOXO3,-1
PIM1,MAP3K5,-1
PIM1,MDM2,1
PIM1,MYC,1
PIM1,RELA,1
PIN1,JUN,1
PIN1,MYC,1
PIN1,parent_of_FZR1-1,1
PJA1,EZH2,-1
PJA2,parent_of_PRKACA-1_____PRKACB-1,-1
PKN1,AR,1
PKN1,ARHGEF2,-1
PKN1,FOXO1,-1
PKN1,MAP3K20,1
PKN1,MAPK14,1
PKN1,PPP1R14A,1
PKN1,RAF1,1
PLAT,PLG,1
PLAU,PLAUR,1
PLAUR,ITGB3,1
PLAUR,KRT1,1
PLCG1,CDKN1A,1
PLCG1,SOS1,1
PLCG1,VAV2,1
PLCG1,parent_of_PRKCA1,1
PLCG1,parent_of_RAC11_____RHOA1,1
PLG,F2RL1,1
PLG,ITGB1,1
PLG,PLAUR,-1
PLG,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1
PLK1,BIRC5,1
PLK1,CHEK2,-1
PLK1,EVI5,-1
PLK1,FADD,-1
PLK1,FANCM,-1
PLK1,HSF1,-1
PLK1,MDM2,1
PLK1,MYC,1
PLK1,RAP1GAP,-1
PLK1,ROCK2,1
PLK1,TP53BP1,-1
PLK1,parent_of_DDB21,-1
PLK1,parent_of_FZR1-1,-1
PLK1,parent_of_RAC11_____RHOA1,1
PLK3,CHEK2,1
PLK3,JUN,1
PLK3,PTEN,-1
PLK3,VRK1,1
PPARA,FOXO1,-1
PPARA,NR1H2,1
PPARA,RXRG,1
PPARD,NR1H2,1
PPARD,NR1H3,1
PPARG,HDAC1,-1
PPARG,NR1H2,1
PPARG,PTEN,-1
PPARG,PTGS2,1
PPARG,RXRG,1
PPARG,parent_of_CBL1,1
PPM1A,AXIN1,-1
PPM1A,BAD,1
PPM1A,IKBKB,-1
PPM1A,MAP2K4,-1
PPM1A,MAP2K6,-1
PPM1A,MAPK14,-1
PPM1A,PAK1,-1
PPM1A,PIK3R1,1
PPM1A,PRKAG1,-1
PPM1A,SMAD2,-1
PPM1B,MAP3K7,-1
PPM1D,ATM,-1
PPM1D,CHEK2,-1
PPM1D,MAPK12,-1
PPM1D,MAPK14,-1
PPM1D,MDM2,1
PPM1D,RPS6KA3,-1
PPM1D,TP53,1
PPM1L,MAP3K5,-1
PPP1CA,AXIN1,-1
PPP1CA,BAD,1
PPP1CA,BRCA1,-1
PPP1CA,CAMK2A,-1
PPP1CA,CASP2,1
PPP1CA,CASP9,1
PPP1CA,HDAC1,1
PPP1CA,MAPK1,-1
PPP1CA,MAPK3,-1
PPP1CA,MDM2,1
PPP1CA,NEK2,-1
PPP1CA,RAF1,1
PPP1CA,RB1,1
PPP1CA,SP1,-1
PPP1CA,STAT3,-1
PPP1CA,TP53,-1
PPP1CB,AXIN1,-1
PPP1CB,CASP2,1
PPP1CB,MDM2,1
PPP1CB,TP53,-1
PPP1CC,AXIN1,-1
PPP1CC,BCL2,1
PPP1CC,CAMK2A,-1
PPP1CC,CASP2,1
PPP1CC,CREB1,-1
PPP1CC,MDM2,1
PPP1CC,TGFBR1,1
PPP1CC,TP53,-1
PPP1CC,parent_of_PLCG11,-1
PPP1R14A,PPP1CA,-1
PPP1R14A,PPP1CB,-1
PPP1R14B,PPP1CB,-1
PPP1R1B,PPP1CA,-1
PPP1R1B,PPP1CB,-1
PPP1R1B,PPP1CC,-1
PPP1R2,PPP1CA,-1
PPP1R8,EZH2,1
PPP1R8,PPP1CA,-1
PPP1R9A,ARHGEF2,1
PPP1R9B,ARHGEF2,1
PPP1R9B,parent_of_RAC11,1
PPP2CA,AKT3,-1
PPP2CA,ATM,-1
PPP2CA,CAMK2A,1
PPP2CA,CARD11,-1
PPP2CA,CHEK2,1
PPP2CA,FOXO3,1
PPP2CA,HDAC4,1
PPP2CA,MAP2K2,-1
PPP2CA,MAP3K7,-1
PPP2CA,MDM2,1
PPP2CA,MYC,1
PPP2CA,PAK1,-1
PPP2CA,PRKACA,-1
PPP2CA,PRKCA,-1
PPP2CA,PRKCB,-1
PPP2CA,RELA,-1
PPP2CA,SMAD2,1
PPP2CA,TRAF2,-1
PPP2CA,parent_of_JUN1,-1
PPP2R2A,PPP2CA,-1
PPP2R2A,RAF1,1
PPP2R2A,parent_of_RAF11,1
PPP2R5C,ATF1,1
PPP2R5C,BAD,1
PPP2R5C,BCAR1,-1
PPP2R5C,BCL2,-1
PPP2R5C,CAMK1,-1
PPP2R5C,CAMK4,-1
PPP2R5C,CREB1,-1
PPP2R5C,GSK3A,1
PPP2R5C,PPP2CA,1
PPP2R5C,RPS6KB1,-1
PPP2R5C,TP53,1
PPP2R5C,parent_of_PLCG11,-1
PPP3CA,PPP1R1B,-1
PPP3CA,parent_of_MAP2K41_____MAP2K71,-1
PPP3CA,parent_of_MYO1E1,1
PPP3CA,parent_of_PPP1CC-1,-1
PPP3R1,BAD,1
PPP3R1,CAMK4,-1
PPP3R1,CREB1,-1
PPP3R1,PPP1R1B,-1
PPP3R1,SYN1,-1
PPP3R1,parent_of_DNM11,-1
PPP3R1,parent_of_PLCG11,-1
PPP3R1,parent_of_PPP1CC-1,-1
PPP6C,MAP3K7,-1
PRDM16,PPARG,1
PREX2,PTEN,-1
PREX2,RAC1,1
PREX2,RHOA,1
PRICKLE1,DVL3,-1
PRKAA2,CRTC2,-1
PRKAA2,HNF4A,-1
PRKAA2,IKBKB,1
PRKAA2,TSC2,1
PRKAB1,FOXO3,1
PRKACA,ADRB2,-1
PRKACA,ATF1,1
PRKACA,BAD,-1
PRKACA,BRAF,1
PRKACA,CAMKK1,-1
PRKACA,CAMKK2,-1
PRKACA,CAPN1,1
PRKACA,CAPN2,-1
PRKACA,CARM1,1
PRKACA,CASP9,-1
PRKACA,CREB1,1
PRKACA,CREBBP,1
PRKACA,CSNK1A1L,1
PRKACA,DRD1,-1
PRKACA,ERBB2,1
PRKACA,ESR1,1
PRKACA,FYN,1
PRKACA,GLI1,1
PRKACA,GNA13,-1
PRKACA,GRK2,1
PRKACA,GRM7,1
PRKACA,GSK3A,-1
PRKACA,GSK3B,-1
PRKACA,HDAC5,1
PRKACA,HMGN1,-1
PRKACA,HSF1,1
PRKACA,HSPB6,-1
PRKACA,IRS1,-1
PRKACA,ITGB1,1
PRKACA,ITGB4,-1
PRKACA,LATS1,1
PRKACA,LATS2,1
PRKACA,LRRK2,-1
PRKACA,MAP1LC3B,-1
PRKACA,MAPK1,1
PRKACA,MTOR,1
PRKACA,NEDD4L,-1
PRKACA,NFKB1,1
PRKACA,PIM1,1
PRKACA,PIN1,-1
PRKACA,PLCG1,-1
PRKACA,PPP1R1B,1
PRKACA,PPP1R8,-1
PRKACA,PPP1R9B,-1
PRKACA,PRKAA2,-1
PRKACA,PTPRR,-1
PRKACA,RAF1,1
PRKACA,RAP1A,-1
PRKACA,RARA,1
PRKACA,RASGRF1,1
PRKACA,RELA,1
PRKACA,RET,-1
PRKACA,RXRA,-1
PRKACA,SIK2,-1
PRKACA,SRC,1
PRKACA,SRF,1
PRKACA,STK11,1
PRKACA,STK24,1
PRKACA,SUFU,1
PRKACA,SYN1,-1
PRKACA,TPH1,1
PRKACA,parent_of_ACTB1,-1
PRKACA,parent_of_BRAF1,1
PRKACA,parent_of_GADD45A-1,1
PRKACA,parent_of_GLI11,-1
PRKACA,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKACA,parent_of_JUN1,1
PRKACA,parent_of_MAP2K41_____MAP2K71,1
PRKACA,parent_of_PLCG11,1
PRKACA,parent_of_PPP1CC-1,-1
PRKACA,parent_of_PRKCA1,1
PRKACA,parent_of_RAC1-1,-1
PRKACA,parent_of_RAC11,-1
PRKACA,parent_of_RAF11,1
PRKAG1,PRKAA2,1
PRKCA,ABL1,1
PRKCA,ACTB,1
PRKCA,ADCY5,1
PRKCA,ANXA1,1
PRKCA,BCL2,-1
PRKCA,CAPN1,1
PRKCA,CBL,1
PRKCA,CDKN1A,1
PRKCA,CREBBP,-1
PRKCA,DDX5,-1
PRKCA,DVL2,1
PRKCA,EGLN2,-1
PRKCA,EPHA2,-1
PRKCA,ERBB2,-1
PRKCA,FERMT3,1
PRKCA,GRK2,-1
PRKCA,GRM1,1
PRKCA,GRM7,1
PRKCA,GSK3A,-1
PRKCA,GSK3B,-1
PRKCA,HDAC5,-1
PRKCA,HMGN1,-1
PRKCA,IKBKB,1
PRKCA,IRS1,-1
PRKCA,ITGB1,1
PRKCA,ITGB3,1
PRKCA,ITGB4,-1
PRKCA,KRAS,1
PRKCA,MAPK1,1
PRKCA,MAPK3,1
PRKCA,MET,-1
PRKCA,NFASC,-1
PRKCA,NKX3-1,1
PRKCA,PEBP1,1
PRKCA,PLCG1,1
PRKCA,PPP1R14A,1
PRKCA,PRKD1,1
PRKCA,PSEN1,1
PRKCA,PTK2,1
PRKCA,PTPN11,1
PRKCA,PTPN6,1
PRKCA,PTPRA,1
PRKCA,RAC1,1
PRKCA,RAF1,1
PRKCA,RASGRP3,1
PRKCA,RHOA,1
PRKCA,SDC4,1
PRKCA,SHC1,1
PRKCA,SRC,-1
PRKCA,STAT3,1
PRKCA,TLN1,1
PRKCA,TP53,1
PRKCA,UNC5A,-1
PRKCA,VTN,1
PRKCA,parent_of_ACTB1,-1
PRKCA,parent_of_ADCY5-1,1
PRKCA,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKCA,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
PRKCA,parent_of_GNAL1_____GNAQ1_____GNAS1,-1
PRKCA,parent_of_JUN1,1
PRKCA,parent_of_MAP2K41_____MAP2K71,1
PRKCA,parent_of_MAPK11_____MAPK31,-1
PRKCA,parent_of_MEF2C-1,-1
PRKCA,parent_of_MYO1E1,-1
PRKCA,parent_of_NOXA11,1
PRKCA,parent_of_PLCG11,-1
PRKCA,parent_of_PPP1CC-1,1
PRKCA,parent_of_RAC1-1,-1
PRKCA,parent_of_RAC11,1
PRKCB,ANXA1,1
PRKCB,BRAF,1
PRKCB,CARD11,1
PRKCB,DVL2,1
PRKCB,ERBB2,-1
PRKCB,GSK3A,-1
PRKCB,IKBKB,1
PRKCB,PPARA,1
PRKCB,PPP1R14A,1
PRKCB,PSEN1,1
PRKCB,RAF1,1
PRKCB,RASGRP3,1
PRKCB,RB1,1
PRKCB,VTN,1
PRKCB,parent_of_MEF2C-1,-1
PRKCB,parent_of_PLCG11,1
PRKCD,ADCY5,1
PRKCD,CARD9,1
PRKCD,DAP3,1
PRKCD,EP300,-1
PRKCD,GRK2,1
PRKCD,HDAC5,-1
PRKCD,MET,-1
PRKCD,MUC1,1
PRKCD,NLRC4,1
PRKCD,PEBP1,1
PRKCD,PPP1R14B,1
PRKCD,PRKDC,-1
PRKCD,PTPN22,-1
PRKCD,SDC4,1
PRKCD,SHC1,1
PRKCD,parent_of_ACTB1,1
PRKCD,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-1
PRKCD,parent_of_MEF2C-1,-1
PRKCD,parent_of_RAC1-1,-1
PRKCQ,CARD11,1
PRKCQ,HSF1,1
PRKCQ,MAP3K7,1
PRKCQ,RAPGEF2,1
PRKCQ,STK39,1
PRKCQ,parent_of_MEF2C-1,-1
PRKD1,FAM83G,1
PRKD1,HDAC5,-1
PRKD1,PLCG1,1
PRKD1,PPP1R14A,1
PRKD1,SYK,1
PRKD1,parent_of_ACTB1,-1
PRKDC,CASP2,1
PRKDC,CHEK2,1
PRKDC,IRF3,1
PRKDC,MAPK8,1
PRKDC,MDM2,1
PRKDC,SRF,1
PRKDC,TP53,1
PRKG2,CREB1,1
PRKX,parent_of_RAC11,-1
PROX1,GFI1,-1
PRPF19,RPA1,1
PRPF19,RPA2,1
PRRX1,MAF,-1
PRRX1,MAFG,-1
PRRX1,SRF,1
PSEN1,NOTCH2,1
PSENEN,PSEN1,1
PSENEN,RYK,1
PSTPIP1,parent_of_ERBB2-1,1
PTCH2,SMO,1
PTCRA,ZAP70,1
PTEN,AKT3,1
PTEN,CREB1,-1
PTEN,E2F1,1
PTEN,PPM1A,1
PTEN,PTK2,-1
PTEN,RAC1,1
PTEN,SHC1,-1
PTEN,SP1,-1
PTGER3,parent_of_ADCY5-1,1
PTGER3,parent_of_PIK3CA1_____PLCG11,1
PTGS2,KEAP1,-1
PTK2,ACTN1,-1
PTK2,ARHGEF6,1
PTK2,BCAR1,1
PTK2,EPHA2,1
PTK2,GRB7,1
PTK2,ITGB4,1
PTK2,PIK3CA,1
PTK2,PIK3R1,1
PTK2,PTPRH,-1
PTK2,PXN,1
PTK2,RAC1,1
PTK2,SHC1,1
PTK2,TLN1,1
PTK2,parent_of_RAC11_____RHOA1,1
PTK2B,GRB2,1
PTK2B,PTK2,1
PTK2B,RAC1,1
PTK2B,parent_of_ACTB1,1
PTMA,CASP9,-1
PTMA,KEAP1,-1
PTPN1,ABL1,-1
PTPN1,ACTN1,-1
PTPN1,BCAR1,-1
PTPN1,BCR,-1
PTPN1,CAPN1,-1
PTPN1,CAV1,-1
PTPN1,CRK,-1
PTPN1,DOK1,-1
PTPN1,IRS1,1
PTPN1,JAK2,1
PTPN1,LAT,-1
PTPN1,MET,-1
PTPN1,NTRK2,-1
PTPN1,PPP2R2A,1
PTPN1,PRKCD,-1
PTPN1,PTK2,-1
PTPN1,SRC,1
PTPN1,STAT3,1
PTPN1,TYK2,1
PTPN1,parent_of_ACTB1,1
PTPN1,parent_of_CRK1_____FYN1_____SRC1,-1
PTPN1,parent_of_JUN1,-1
PTPN11,ERBB2,-1
PTPN11,GAB1,-1
PTPN11,GAB2,1
PTPN11,GRB2,1
PTPN11,HOXA10,1
PTPN11,MAP3K4,-1
PTPN11,MAP3K5,1
PTPN11,PIK3CA,1
PTPN11,PTK2,-1
PTPN11,SPRY1,-1
PTPN11,parent_of_RAC11,-1
PTPN11,parent_of_RAC11_____RHOA1,-1
PTPN22,CBL,-1
PTPN22,CD247,-1
PTPN22,LCK,-1
PTPN22,ZAP70,-1
PTPN6,ACTN1,-1
PTPN6,CBL,-1
PTPN6,CD247,-1
PTPN6,NTRK1,-1
PTPN6,STAT6,1
PTPN6,SYK,-1
PTPN6,ZAP70,-1
PTPN6,parent_of_PLCG11,-1
PTPN6,parent_of_RAC11,-1
PTPN6,parent_of_RAC11_____RHOA1,-1
PTPN6,parent_of_SHC11,-1
PTPRA,FYN,1
PTPRH,PTK2,-1
PTPRJ,MET,-1
PTPRJ,PLCG1,-1
PTPRJ,RET,-1
PTPRJ,parent_of_PLCG11,-1
PTPRR,MAPK14,-1
PTPRR,MAPK7,-1
PTPRR,PXN,-1
PTPRR,STAT3,-1
PXDN,COL4A4,1
PXN,CRK,1
PYCARD,BAX,1
PYHIN1,MDM2,-1
RAB7A,FYCO1,1
RAB7A,NTRK1,-1
RAB7A,PIK3C3,1
RAB7A,RAC1,1
RAC1,MAP3K1,1
RAC1,MAP3K10,1
RAC1,MAP3K11,1
RAC1,MAP3K4,1
RAC1,MAPK8,1
RAC1,MAPK9,1
RAC1,PAK1,1
RAC1,PAK2,1
RAC1,PIK3CA,1
RAC1,RHOA,-1
RAC1,ROCK1,1
RAC1,STAT3,1
RAC1,parent_of_KIF5B1,1
RAC2,PAK1,1
RAC2,PAK3,1
RAC3,PAK1,1
RAC3,parent_of_PAK11,1
RACK1,FYN,-1
RAD1,TOPBP1,1
RAF1,MAP2K2,1
RAF1,MAP3K5,-1
RALGDS,parent_of_BRAF1,1
RAP1A,BRAF,1
RAP1A,RAF1,-1
RAP1A,RALGDS,1
RAP1GAP,RAP1A,-1
RAP1GAP,parent_of_BRAF1,1
RAPGEF1,RAP1A,1
RAPGEF2,RAP1A,1
RAPGEF3,RAP1A,1
RAPGEF3,parent_of_BRAF1,1
RAPGEF4,RAP1A,1
RAPGEF4,parent_of_BRAF1,1
RAPGEF5,RAP1A,1
RARA,CASP9,1
RARA,IER3,1
RARB,RXRA,1
RARB,RXRB,1
RARB,RXRG,1
RARB,THRA,1
RARG,RXRB,1
RARG,THRA,1
RASGRF1,RAC1,1
RASGRP3,RAP1A,1
RB1,TRIP11,-1
RB1,parent_of_APAF11_____CASP91,-1
RBP1,GRB2,1
RBP1,SHC1,1
RCAN1,PPP3CA,-1
RCHY1,HDAC1,-1
RELA,BECN1,1
RELA,HDAC4,1
RELA,PTEN,-1
RELN,ITGB1,-1
RET,AFAP1L2,1
RET,DOK1,1
RET,FRS2,1
RET,GRAP,1
RET,GRB10,1
RET,GRB2,1
RET,GRB7,1
RET,MAPK1,1
RET,MAPK14,1
RET,MAPK3,1
RET,MAPK8,1
RET,PTK2,1
RET,SHC1,1
RET,STAT3,1
RET,parent_of_CRK1_____FYN1_____SRC1,1
RFWD3,MDM2,1
RFWD3,RPA1,1
RFWD3,TP53,1
RGMA,NEO1,-1
RHOA,ACTB,1
RHOA,MAPK8,1
RHOA,PLCG1,1
RHOA,PTPN1,-1
RHOA,ROCK1,1
RHOA,ROCK2,1
RHOA,parent_of_KIF5B1,1
RIPK1,DAB2IP,1
RIPK1,FAS,1
RIPK1,MAP3K1,1
RIPK1,TRAF6,1
RIPK1,parent_of_MAP3K71,1
RIPK2,IKBKB,1
RIPK2,MAP3K7,1
RIPK2,MAPK14,1
RIPK2,MAPK8,1
RNASE2,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,1
RNF111,SKI,-1
RNF111,SKIL,-1
RNF111,SMAD2,1
RNF144B,CDKN1A,-1
RNF149,BRAF,-1
RNF185,parent_of_SQSTM11,1
RNF216,RIPK1,-1
RNF216,TICAM1,-1
RNF216,TLR4,-1
RNF216,parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-1
RNF31,IKBKG,1
RNF31,NR0B1,1
RNF43,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,1
ROCK1,DAPK3,1
ROCK1,MAPK8,1
ROCK1,MAPK8IP3,1
ROCK1,PPP1CA,-1
ROCK1,PTEN,1
ROCK1,PTK2,1
ROCK1,parent_of_ACTB1,-1
ROCK1,parent_of_RAC1-1,1
ROCK1,parent_of_RAC1-1_____RHOA-1,-1
ROCK2,PPP1R14A,1
ROR2,GRK2,1
ROR2,MAPK8,1
ROR2,parent_of_MAP2K41_____MAP2K71,1
RPA1,BRIP1,1
RPA1,parent_of_BRCA11,1
RPA2,parent_of_BRCA11,1
RPL10,JUN,-1
RPL13A,DAPK1,-1
RPL13A,DAPK3,-1
RPS6KA1,BAD,-1
RPS6KA1,CREB1,1
RPS6KA1,DAPK1,-1
RPS6KA1,ESR1,1
RPS6KA1,GSK3B,1
RPS6KA1,IRS1,-1
RPS6KA1,SRF,1
RPS6KA1,STK11,-1
RPS6KA1,TSC2,-1
RPS6KA1,parent_of_JUN1,1
RPS6KA1,parent_of_MAP2K41_____MAP2K71,1
RPS6KA2,BAD,-1
RPS6KA2,CREB1,1
RPS6KA2,TSC2,-1
RPS6KA3,BAD,-1
RPS6KA3,CREB1,1
RPS6KA3,DAPK1,-1
RPS6KA3,EIF2AK2,1
RPS6KA3,ESR1,1
RPS6KA3,GSK3A,-1
RPS6KA3,HMGN1,-1
RPS6KA3,SRF,1
RPS6KA3,TSC2,-1
RPS6KA3,parent_of_JUN1,1
RPS6KA4,ATF1,1
RPS6KA4,CREB1,1
RPS6KA4,HMGN1,1
RPS6KA4,RELA,1
RPS6KA4,parent_of_JUN1,1
RPS6KA5,ATF1,1
RPS6KA5,BAD,-1
RPS6KA5,CREB1,1
RPS6KA5,HMGN1,1
RPS6KA5,RELA,1
RPS6KA5,STAT3,1
RPS6KB1,CREM,1
RPS6KB1,GLI1,1
RPS6KB1,MDM2,-1
RPS6KB1,TP63,-1
RSPO3,SDC4,1
RXRA,NR1H3,1
RXRA,PPARA,1
RXRA,PPARD,1
RXRA,PPARG,1
RXRA,RARG,1
RXRB,NR1H2,1
RXRB,NR2F2,1
RXRB,PPARA,1
RXRB,PPARD,1
RXRB,PPARG,1
RXRB,RARG,1
RXRB,THRA,1
RXRB,THRB,1
RXRG,NR4A2,1
RXRG,THRA,1
RYK,DVL3,1
RYK,FZD8,1
S100A8,TLR4,-1
SAA1,FPR2,1
SATB2,TP63,-1
SCYL2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SDC4,DVL2,1
SDC4,DVL3,1
SDC4,RAC1,1
SEMA5A,MET,1
SEMA5A,parent_of_ARHGDIA1,1
SERPINA1,F12,-1
SERPINA1,F2,-1
SERPINC1,F10,-1
SERPINC1,F11,-1
SERPINC1,F2,-1
SFRP1,WNT1,1
SFRP1,WNT2,-1
SFRP1,WNT4,-1
SFRP1,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SFRP2,WNT1,-1
SFRP2,WNT4,-1
SFRP2,parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1
SGK2,FOXO3,-1
SGK3,FOXO3,-1
SGK3,GSK3A,-1
SGK3,GSK3B,-1
SH2B1,SYK,-1
SH2B2,CBL,1
SH3RF1,MAP2K4,1
SH3RF1,MAP2K7,1
SH3RF1,MAP3K10,1
SH3RF1,MAP3K11,1
SH3RF1,MAPK8,1
SH3RF1,RAC2,1
SH3RF1,parent_of_MAP2K41_____MAP2K71,1
SHANK1,ACTN1,1
SHC1,FOXO3,-1
SHC1,GRAP,1
SHC1,GRB2,1
SHC1,INPP5D,1
SHC1,PIK3CA,1
SHC1,SOS1,1
SHH,CDON,1
SHH,PTCH2,1
SHH,SMO,1
SHH,parent_of_SMO-1,-1
SHOC2,PPP1CA,1
SIAH1,HIPK2,-1
SIAH2,HIPK2,-1
SIAH2,VAV2,-1
SIK2,CDK5R1,-1
SIK2,CRTC2,-1
SIK2,IRS1,-1
SIK3,CRTC2,-1
SIPA1,RAP1A,-1
SIRT2,FOXO1,-1
SIRT2,KAT2B,-1
SIRT3,parent_of_BAX-1,1
SIRT6,RELA,-1
SIX1,GATA3,1
SIX1,parent_of_FGFR21,1
SKI,EP300,-1
SKI,SMAD2,1
SKIL,SMAD2,1
SLA,EPHA2,-1
SLITRK5,SHH,-1
SLITRK5,parent_of_SMO-1,-1
SMAD2,CREB1,1
SMAD2,DAPK1,1
SMAD2,GNRHR,1
SMAD2,LEF1,1
SMAD2,SP1,1
SMARCA4,GADD45A,1
SMARCA4,XPC,1
SMO,ARRB1,1
SMO,ARRB2,1
SMO,FYN,1
SMO,GATA3,1
SMO,GNAI1,1
SMO,GNAI2,1
SMO,GNB1,1
SMO,GNG12,1
SMO,GNG2,1
SMO,PRKACA,1
SMO,SRC,1
SMO,SUFU,-1
SMO,parent_of_ADCY5-1,1
SMO,parent_of_GLI11_____GLI21,1
SMO,parent_of_PIK3CA1_____PLCG11,1
SMO,parent_of_PRKACA-1,1
SMO,parent_of_RAC11,1
SMURF1,DAB2IP,-1
SMURF1,PRICKLE1,-1
SMURF1,RHOA,-1
SMURF1,SMAD2,1
SMURF1,TGFBR1,1
SMURF1,TGFBR2,-1
SND1,STAT6,1
SOD1,EIF2AK3,1
SOD1,ERN1,1
SOS1,KRAS,1
SOS1,RAC1,1
SP1,IER3,1
SP1,MDC1,1
SP1,parent_of_ACTB1,1
SP1,parent_of_CCR51,1
SP1,parent_of_GABARAPL11,1
SP2,IRF1,1
SPAG9,MAP2K4,1
SPAG9,MAP3K3,1
SPAG9,MAPK11,1
SPAG9,MAPK14,1
SPAG9,parent_of_MYC1,1
SPHK2,HDAC1,-1
SPI1,TAL1,-1
SPP1,ITGB1,1
SPP1,ITGB3,1
SPP1,parent_of_CSK1_____PTK21_____SRC1,1
SPRY1,SOS1,-1
SPRY2,CBLB,-1
SQSTM1,KEAP1,-1
SQSTM1,NTRK1,1
SQSTM1,NTRK2,1
SQSTM1,SOD1,-1
SRC,ABL1,1
SRC,ADAM12,1
SRC,ARAF,1
SRC,CBL,1
SRC,CBLC,1
SRC,EPHA2,1
SRC,FLT4,1
SRC,GAB1,1
SRC,GAB2,1
SRC,GRB10,-1
SRC,GRB2,1
SRC,GRK2,1
SRC,GSN,1
SRC,HSP90AB1,1
SRC,ITGB1,1
